date,open,high,low,close,volume,average,barCount
2022-07-05,46.28,46.62,45.63,46.47,50840.0,46.26,448
2022-07-06,46.36,46.95,44.84,45.57,27694.0,45.543,257
2022-07-07,45.89,46.82,45.68,45.71,18214.0,45.953,151
2022-07-08,45.57,47.08,44.78,45.34,30151.0,45.53,233
2022-07-11,44.81,45.65,44.49,44.91,37001.0,45.28,189
2022-07-12,44.7,46.38,44.7,45.27,29194.0,45.637,264
2022-07-13,45.07,45.87,43.95,45.78,30985.0,45.273,254
2022-07-14,44.81,45.42,44.21,45.33,18143.0,44.941,152
2022-07-15,46.13,46.24,45.0,45.34,25801.0,45.741,182
2022-07-18,45.81,46.41,45.31,45.55,32070.0,45.899,252
2022-07-19,46.26,47.4,45.73,47.11,24589.0,47.001,202
2022-07-20,46.9,47.41,46.9,47.18,32510.0,47.201,277
2022-07-21,46.74,47.94,45.9,47.88,18315.0,46.92,144
2022-07-22,48.03,48.48,46.95,48.0,30727.0,47.716,258
2022-07-25,48.02,48.32,47.16,47.92,32701.0,47.633,278
2022-07-26,47.9,48.35,47.3,48.06,35930.0,47.895,312
2022-07-27,48.12,48.66,47.29,48.23,30016.0,47.971,260
2022-07-28,48.45,50.22,48.15,49.91,125141.0,49.273,363
2022-07-29,50.27,50.45,49.55,50.22,39685.0,50.012,322
2022-08-01,49.99,51.84,48.77,50.99,52580.0,50.959,429
2022-08-02,51.02,51.02,49.52,49.52,21843.0,50.347,172
2022-08-03,49.76,50.48,49.2,49.7,26064.0,49.669,207
2022-08-04,49.6,50.22,49.1,49.78,34310.0,49.915,276
2022-08-05,49.12,49.65,48.4,49.54,20149.0,49.107,158
2022-08-08,49.64,51.12,49.64,50.73,41568.0,50.641,350
2022-08-09,50.74,50.74,47.87,48.19,29977.0,48.724,260
2022-08-10,48.94,50.12,48.94,49.2,38400.0,49.414,317
2022-08-11,49.94,52.18,49.28,51.86,25370.0,51.55,203
2022-08-12,52.21,52.94,51.6,52.61,25444.0,52.296,193
2022-08-15,51.86,53.41,51.01,53.13,21891.0,52.748,177
2022-08-16,53.04,54.11,52.68,53.92,22363.0,53.606,184
2022-08-17,53.4,53.85,52.18,53.79,29629.0,53.342,259
2022-08-18,52.56,53.51,51.49,52.23,39754.0,52.381,304
2022-08-19,52.72,52.72,51.04,51.13,19108.0,51.508,135
2022-08-22,50.38,50.92,49.83,50.16,17489.0,50.207,144
2022-08-23,50.18,50.63,48.81,49.0,22186.0,49.387,190
2022-08-24,48.55,50.03,48.29,49.3,22353.0,49.352,170
2022-08-25,49.21,51.07,48.76,51.07,24401.0,50.634,180
2022-08-26,51.07,51.07,47.72,47.82,39497.0,48.987,296
2022-08-29,47.1,48.15,46.82,47.44,48166.0,47.522,354
2022-08-30,52.17,55.46,50.51,52.44,212040.0,52.992,1121
2022-08-31,53.17,54.1,51.83,51.83,102673.0,52.727,637
2022-09-01,51.6,53.09,50.93,52.59,64878.0,52.389,541
2022-09-02,53.19,53.77,51.27,51.43,47054.0,52.21,394
2022-09-06,51.3,51.72,49.16,50.15,55674.0,49.97,456
2022-09-07,50.19,51.65,49.79,51.46,23275.0,51.024,214
2022-09-08,51.08,51.48,49.99,51.05,37119.0,50.864,303
2022-09-09,51.27,52.77,51.27,52.73,36678.0,52.45,308
2022-09-12,52.73,53.58,52.46,52.83,35015.0,52.903,300
2022-09-13,52.13,52.13,49.26,49.47,30858.0,49.939,242
2022-09-14,49.25,50.0,47.61,48.22,40669.0,48.528,323
