date,open,high,low,close,volume,average,barCount
2022-02-08,208.02,216.08,207.41,215.39,391238.0,213.25409545321466,3050
2022-02-09,219.57,225.97,218.54,224.65,501078.0,223.69840284113084,3600
2022-02-10,221.82,232.14,220.58,224.28,379072.0,227.49529624743656,2769
2022-02-11,221.84,227.18,217.22,219.39,544529.0,221.62702455640948,4088
2022-02-14,218.71,222.23,213.7,216.34,402042.0,217.7541172680956,3067
2022-02-15,220.55,230.77,220.55,229.36,571768.0,226.9993056673336,3722
2022-02-16,229.0,235.62,224.43,233.74,829338.0,231.4299648148821,5524
2022-02-17,207.6,209.99,185.12,187.2,4441762.0,193.3973691256427,29745
2022-02-18,190.05,191.37,177.69,181.26,1874445.0,183.20770824245375,13312
2022-02-22,179.68,189.69,179.2,182.29,883047.0,183.96689688900986,6156
2022-02-23,183.38,186.35,171.81,172.93,953022.0,177.62353843543193,6390
2022-02-24,163.68,175.74,161.46,175.02,1241726.0,170.35091027430477,7924
2022-02-25,175.21,182.43,171.19,182.39,671628.0,177.58268097385258,4572
2022-02-28,183.0,190.87,181.03,186.13,651731.0,186.01737135617893,4699
2022-03-01,184.79,187.13,175.06,177.15,520455.0,178.98513709690252,3713
2022-03-02,179.73,182.54,174.61,181.6,398638.0,179.77093060216154,2831
2022-03-03,183.86,185.12,175.32,177.05,601936.0,177.61973774133165,3946
2022-03-04,173.87,175.55,166.01,170.15,681242.0,169.21925360590888,5101
2022-03-07,171.58,172.75,162.61,163.52,542987.0,166.52551166224603,3781
2022-03-08,162.98,175.42,161.54,171.73,856577.0,170.23118841014207,6185
2022-03-09,179.15,180.47,173.15,177.81,864392.0,175.55596084481112,5203
2022-03-10,175.42,179.88,174.37,178.98,368216.0,176.92136020038208,2634
2022-03-11,179.36,181.91,175.44,175.55,396093.0,177.4211514745855,2742
2022-03-14,175.66,176.89,166.53,167.51,407429.0,169.9651398231138,3035
2022-03-15,166.62,173.6,164.17,172.88,455606.0,169.31427095841929,3214
2022-03-16,176.6,184.32,176.49,181.72,419053.0,181.2208131564816,3045
2022-03-17,178.85,187.19,178.85,186.97,319017.0,184.8056203940908,2353
2022-03-18,187.24,189.54,185.33,188.75,546803.0,187.77153660794272,2824
2022-03-21,189.49,191.03,183.76,189.17,374656.0,187.97719885583749,2970
2022-03-22,189.46,196.47,188.44,195.76,495306.0,195.0458864871816,3696
2022-03-23,193.48,202.06,192.96,198.25,496073.0,198.58118244289025,3796
2022-03-24,198.05,204.41,196.59,203.9,406489.0,201.73276596386935,2909
2022-03-25,203.86,207.59,202.25,207.17,434227.0,205.2309284581525,3364
2022-03-28,207.0,208.49,200.26,204.08,433768.0,204.47873782927837,2942
2022-03-29,207.57,213.17,203.88,211.83,479765.0,209.43748313962857,3300
2022-03-30,210.31,215.75,208.91,212.47,511987.0,213.30317168801994,3582
2022-03-31,211.69,218.99,210.49,210.57,593816.0,214.51619809458413,4132
2022-04-01,213.28,217.45,211.74,214.16,421666.0,214.34386074796868,3148
